Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/07/27,28106.99999992704,28106.999999997453,2.158049028366804e-08,7.712515071034431e-10,2233.410102393364,16.71365007419581,25873.589897533675,27779.0,28437.0,27779.0,28435.0,,,,,
2020/07/28,28106.999999943786,28106.999999998043,1.6745616449043155e-08,5.893525667488575e-10,2250.112962862988,16.70286046962383,25856.8870370808,27778.0,28437.0,27779.0,28436.0,,,,,
2020/07/29,28106.99999995751,28106.999999998527,1.3722456060349941e-08,4.838511813431978e-10,2266.8050465878487,16.692083724860822,25840.19495336966,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/30,28106.99999996694,28106.999999998865,9.433279046788812e-09,3.383320290595293e-10,2283.4863432822813,16.681296694432604,25823.51365668466,27780.0,28437.0,27779.0,28436.0,,,,,
2020/07/31,28106.999999974574,28106.999999999127,7.632479537278414e-09,2.6193447411060333e-10,2300.1568765672105,16.670533284929206,25806.843123407365,27779.0,28436.0,27779.0,28436.0,,,,,
2020/08/01,28106.999999980617,28106.99999999934,6.042682798579335e-09,2.1464074961841106e-10,2316.8166518773596,16.659775310149143,25790.18334810326,27779.0,28437.0,27778.0,28436.0,,,,,
2020/08/02,28106.999999985117,28106.99999999949,4.500179784372449e-09,1.4915713109076023e-10,2333.465671232506,16.649019355146265,25773.534328752612,27779.0,28436.0,27779.0,28436.0,,,,,
2020/08/03,28106.999999988493,28106.99999999961,3.3760443329811096e-09,1.2005330063402653e-10,2350.103943113228,16.638271880722186,25756.896056875266,27779.0,28436.0,27780.0,28435.0,,,,,
2020/08/04,28106.99999999106,28106.999999999698,2.5684130378067493e-09,8.731149137020111e-11,2366.7314745036933,16.627531390465265,25740.26852548737,27780.0,28437.0,27778.0,28437.0,,,,,
2020/08/05,28106.999999992884,28106.999999999767,1.8226273823529482e-09,6.912159733474255e-11,2383.348267344539,16.616792840845847,25723.651732648344,27778.0,28436.0,27779.0,28436.0,,,,,
2020/08/06,28106.99999999449,28106.999999999818,1.6043486539274454e-09,5.093170329928398e-11,2399.9543413221945,16.606073977655342,25707.045658672294,27779.0,28437.0,27780.0,28436.0,,,,,
2020/08/07,28106.99999999563,28106.99999999986,1.1423253454267979e-09,4.3655745685100555e-11,2416.5496881237123,16.595346801517735,25690.45031187192,27779.0,28436.0,27779.0,28436.0,,,,,
2020/08/08,28106.99999999641,28106.999999999887,7.785274647176266e-10,2.546585164964199e-11,2433.1343182103587,16.584630086646484,25673.86568178605,27780.0,28437.0,27779.0,28436.0,,,,,
2020/08/09,28106.99999999698,28106.999999999905,5.711626727133989e-10,1.8189894035458565e-11,2449.7082400343784,16.573921824019635,25657.2917599626,27778.0,28435.0,27780.0,28436.0,,,,,
2020/08/10,28106.99999999752,28106.999999999927,5.384208634495735e-10,2.1827872842550278e-11,2466.271461737408,16.56322170302974,25640.72853826011,27779.0,28436.0,27779.0,28437.0,,,,,
2020/08/11,28106.99999999818,28106.99999999995,6.621121428906918e-10,2.1827872842550278e-11,2482.823991461085,16.5525297236768,25624.176008537095,27779.0,28436.0,27778.0,28436.0,,,,,
2020/08/12,28106.99999999913,28106.99999999998,9.49512468650937e-10,3.2741809263825417e-11,2499.3658373470453,16.541845885960356,25607.634162652084,27778.0,28436.0,27779.0,28436.0,,,,,
2020/08/13,28107.000000000502,28107.00000000003,1.3715180102735758e-09,4.729372449219227e-11,2515.897007447269,16.53117010022379,25591.102992553235,27779.0,28436.0,27780.0,28436.0,,,,,
2020/08/14,28107.000000001448,28107.000000000062,9.458744898438454e-10,3.2741809263825417e-11,2532.417507203935,16.52049975666614,25574.58249279751,27779.0,28436.0,27779.0,28436.0,,,,,
2020/08/15,28107.000000001175,28107.00000000005,-2.7284841053187847e-10,-1.0913936421275139e-11,2548.927341611767,16.50983440783193,25558.072658389407,27779.0,28436.0,27778.0,28437.0,,,,,
2020/08/16,28107.000000000713,28107.000000000033,-4.6202330850064754e-10,-1.8189894035458565e-11,2565.426517923238,16.49917631147082,25541.573482077474,27779.0,28435.0,27779.0,28436.0,,,,,
