Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/03/31,2945.53919901711,12256.493904915636,190.53919901711015,599.6559568403245,164.1207785042805,14.120778504280509,2781.4184205128295,2840.0,3052.0,12040.0,12474.0,,,,,
2020/04/01,3144.4528304093064,12846.345972132985,198.9136313921963,589.852067217349,179.1864211551155,15.065642650835002,2965.266409254191,3035.0,3255.0,12624.0,13069.0,,,,,
2020/04/02,3351.3280001061626,13422.931431128345,206.87516969685612,576.5854589953597,195.2347354944826,16.048314339367096,3156.09326461168,3238.0,3465.0,13196.0,13651.0,,,,,
2020/04/03,3565.692341327888,13983.152006289729,214.36434122172523,560.2205751613837,212.30101362606237,17.066278131579764,3353.3913277018255,3449.0,3683.0,13752.0,14215.0,,,,,
2020/04/04,3787.0234441875095,14524.330735534724,221.33110285962175,541.1787292449953,230.4177554901635,18.11674186410113,3556.605688697346,3667.0,3908.0,14288.0,14761.0,,,,,
2020/04/05,4014.758967827837,15044.246757605857,227.7355236403273,519.9160220711328,249.61445021845483,19.196694728291334,3765.144517609382,3891.0,4139.0,14804.0,15285.0,,,,,
2020/04/06,4248.307119873675,15541.150059393276,233.54815204583838,496.90330178741897,269.91740979100524,20.302959572550407,3978.38971008267,4121.0,4377.0,15297.0,15786.0,,,,,
2020/04/07,4487.057003278262,16013.757482379802,238.7498834045864,472.6074229865262,291.3496577709321,21.432247979926842,4195.70734550733,4356.0,4619.0,15766.0,16263.0,,,,,
2020/04/08,4730.3884826405965,16461.23140003427,243.3314793623349,447.4739176544681,313.9308747713759,22.581217000443814,4416.457607869221,4596.0,4866.0,16210.0,16714.0,,,,,
2020/04/09,4977.681267741986,16883.146998733562,247.2927851013892,421.9155986992919,337.6773900767677,23.746515305391824,4640.003877665218,4840.0,5117.0,16629.0,17138.0,,,,,
2020/04/10,5228.323040923149,17279.44943044083,250.64177318116344,396.3024317072668,362.60222067106446,24.924830594296736,4865.720820252085,5087.0,5370.0,17022.0,17538.0,,,,,
2020/04/11,5481.716453516385,17650.405454410902,253.39341259323555,370.95602397007315,388.71514891645484,26.11292824539038,5093.001304599929,5337.0,5627.0,17391.0,17911.0,,,,,
2020/04/12,5737.284947304647,17996.552656912452,255.56849378826246,346.14720250155005,416.0228337712589,27.30768485480405,5321.262113533388,5589.0,5886.0,17734.0,18260.0,,,,,
2020/04/13,5994.4774041213905,18318.648815795914,257.1924568167433,322.0961588834616,444.52894842159196,28.506114650333075,5549.948455699799,5843.0,6147.0,18055.0,18584.0,,,,,
2020/04/14,6252.771669040749,18617.623602169944,258.2942649193583,298.9747863740304,474.23433864946753,29.70539022787557,5778.537330391281,6098.0,6408.0,18351.0,18886.0,,,,,
2020/04/15,6511.677041079626,18894.5340128933,258.90537203887743,276.9104107233543,505.1371960156296,30.902857366162095,6006.539845063997,6354.0,6670.0,18625.0,19164.0,,,,,
2020/04/16,6770.735835094962,19150.524511138232,259.0587940153355,255.9904982449334,537.2332408055306,32.096044789900986,6233.502594289431,6610.0,6932.0,18879.0,19422.0,,,,,
2020/04/17,7029.524139396423,19386.792467773677,258.7883043014617,236.26795663544544,570.5159100059034,33.282669200372766,6459.00822939052,6865.0,7194.0,19115.0,19660.0,,,,,
2020/04/18,7287.65190000301,19604.558936891295,258.1277606065869,217.76646911761782,604.9765463222948,34.4606363163914,6682.6753536807155,7121.0,7455.0,19331.0,19879.0,,,,,
2020/04/19,7544.762451407753,19805.044608789838,257.1105514047431,200.48567189854293,640.6045852164477,35.62803889415295,6904.157866191305,7375.0,7715.0,19529.0,20082.0,,,,,
2020/04/20,7800.531609992116,19989.45058873527,255.76915858436223,184.4059799454335,677.3877373416266,36.783152125178844,7123.143872650489,7628.0,7974.0,19714.0,20267.0,,,,,
2020/04/21,8054.66643492236,20158.94353187954,254.13482493024458,169.4929431442688,715.3121643200877,37.924426978461156,7339.354270602273,7879.0,8231.0,19881.0,20438.0,,,,,
2020/04/22,8306.903747235965,20314.64458639853,252.2373123136049,155.7010545189878,754.3626464780324,39.05048215794466,7552.541100757932,8129.0,8486.0,20035.0,20594.0,,,,,
2020/04/23,8557.008484988277,20457.621585506233,250.10473775231185,142.97699910770461,794.5227415178244,40.160095039792054,7762.485743470453,8376.0,8739.0,20177.0,20738.0,,,,,
2020/04/24,8804.771960526017,20588.88397679099,247.7634755377403,131.26239128475572,835.7749334228254,41.25219190500093,7968.997027103192,8621.0,8989.0,20308.0,20871.0,,,,,
2020/04/25,9050.010072484285,20709.379962288494,245.23811195826784,120.4959854975059,878.100771389307,42.325837966481686,8171.909301094978,8864.0,9237.0,20428.0,20991.0,,,,,
2020/04/26,9292.561514920415,20819.995422205997,242.55144243612995,110.61545991750245,921.4809985925417,43.380227203234654,8371.080516327873,9104.0,9483.0,20537.0,21103.0,,,,,
2020/04/27,9532.28601617548,20921.554219199723,239.72450125506475,101.55879699372599,965.895671027055,44.41467243451325,8566.390345148426,9341.0,9724.0,20639.0,21205.0,,,,,
2020/04/28,9769.062632046911,21014.8195523779,236.7766158714312,93.26533317817666,1011.3242666188811,45.42859559182614,8757.73836542803,9576.0,9963.0,20731.0,21299.0,,,,,
2020/04/29,10002.78811064509,21100.49608063553,233.7254785981786,85.67652825763071,1057.745785028003,46.42151840912186,8945.042325617087,9807.0,10199.0,20816.0,21385.0,,,,,
2020/04/30,10233.37533929964,21179.23259932537,230.58722865455093,78.7365186898387,1105.1388386157146,47.39305358771162,9128.236500683926,10036.0,10432.0,20895.0,21464.0,,,,,
2020/05/01,10460.751890883927,21251.62499553818,227.37655158428606,72.39239621281013,1153.4817349441591,48.34289632844457,9307.270155939768,10260.0,10662.0,20966.0,21538.0,,,,,
2020/05/02,10684.85865372131,21318.219499173698,224.10676283738394,66.59450363551878,1202.752551629062,49.27081668490291,9482.106102092248,10482.0,10888.0,21032.0,21605.0,,,,,
2020/05/03,10905.648546322924,21379.51612030563,220.78989260161325,61.296621131932625,1252.9292040583452,50.176652429283195,9652.719342264578,10701.0,11111.0,21093.0,21666.0,,,,,
2020/05/04,11123.085385826187,21435.971619945492,217.4368395032634,56.455499639861955,1303.9895054292006,51.06030137085531,9819.095880396986,10917.0,11330.0,21149.0,21724.0,,,,,
2020/05/05,11337.142752098025,21488.0031447672,214.05736627183796,52.031524821708445,1355.9112221451746,51.92171671597407,9981.23152995285,11128.0,11546.0,21201.0,21776.0,,,,,
2020/05/06,11547.80304100219,21535.991013770974,210.6602889041642,47.987869003773085,1408.6721219187723,52.76089977359766,10139.130919083416,11338.0,11759.0,21249.0,21824.0,,,,,
2020/05/07,11755.056517387495,21580.281964117035,207.25347638530548,44.290950346061436,1462.25001783716,53.57789591838764,10292.806499550336,11543.0,11968.0,21293.0,21868.0,,,,,
2020/05/08,11958.900509563871,21621.191790091856,203.84399217637656,40.909825974820706,1516.6228068387884,54.37278900162846,10442.277702725083,11745.0,12173.0,21334.0,21910.0,,,,,
