Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/03/10,160.0,640.0,0.0,0.0,78.0,0.0,82.0,136.0,185.0,591.0,690.0,2020-03-10,160.0,0.0,78.0,78.0
2020/03/11,170.9303636251721,751.5182206418497,10.930363625172106,111.51822064184967,80.20511936595015,2.2051193659501536,90.72524425922195,146.0,197.0,698.0,806.0,2020-03-11,178.0,18.0,96.0,96.0
2020/03/12,184.09006025237608,879.904789403713,13.15969662720397,128.38656876186337,82.65822538756157,2.4531060216114184,101.4318348648145,158.0,211.0,822.0,938.0,2020-03-12,187.0,9.0,96.0,96.0
2020/03/13,199.77812910447017,1024.971915921169,15.68806885209409,145.06712651745602,85.4131694722685,2.754944084706935,114.36495963220166,173.0,228.0,963.0,1088.0,2020-03-13,200.0,13.0,97.0,97.0
2020/03/14,218.27310190013824,1185.4726020815963,18.494972795668076,160.50068616042722,88.52978044336996,3.1166109711014514,129.74332145676829,190.0,248.0,1119.0,1253.0,2020-03-14,212.0,12.0,105.0,105.0
2020/03/15,239.81030124880516,1358.9807363483883,21.537199348666917,173.508134266792,92.0729118861888,3.543131442818847,147.73738936261634,210.0,271.0,1287.0,1432.0,2020-03-15,226.0,14.0,105.0,105.0
2020/03/16,264.55874880845636,1541.9354002217135,24.748447559651197,182.95466387332522,96.11092835080541,4.038016464616604,168.44782045765095,233.0,297.0,1465.0,1619.0,2020-03-16,243.0,17.0,109.0,109.0
2020/03/17,292.60145210580424,1729.8817399387517,28.042703297347884,187.9463397170382,100.71368102232016,4.60275267151475,191.8877710834841,260.0,327.0,1649.0,1812.0,2020-03-17,266.0,23.0,114.0,114.0
2020/03/18,323.9229112023646,1917.888062110097,31.321459096560375,188.00632217134535,105.95012055814533,5.23643953582517,217.9727906442193,289.0,360.0,1833.0,2004.0,2020-03-18,313.0,47.0,114.0,114.0
2020/03/19,358.40660105037705,2101.061897307029,34.48368984801243,183.17383519693203,111.88577760595216,5.935657047806828,246.52082344442488,322.0,396.0,2012.0,2192.0,2020-03-19,345.0,32.0,124.0,124.0
2020/03/20,395.84312364593126,2275.0534136470287,37.43652259555421,173.99151633999963,118.5803795866744,6.69460198072224,277.2627440592569,357.0,435.0,2182.0,2369.0,2020-03-20,385.0,40.0,124.0,124.0
2020/03/21,435.94742014288624,2436.439739792936,40.10429649695499,161.38632614590733,126.08585405372072,7.5054744670463265,309.86156608916554,396.0,477.0,2340.0,2534.0,2020-03-21,432.0,47.0,124.0,126.0
2020/03/22,478.3816692350307,2582.9259224765524,42.434249092144455,146.48618268361633,134.44489753062226,8.359043476901533,343.93677170440844,436.0,522.0,2484.0,2683.0,2020-03-22,455.0,23.0,144.0,146.0
2020/03/23,522.7798407816598,2713.355794460642,44.3981715466291,130.42987198408946,143.69018813720194,9.245290606579687,379.08965264445783,478.0,568.0,2612.0,2816.0,2020-03-23,509.0,54.0,152.0,154.0
2020/03/24,568.7703411171657,2827.573615568703,45.990500335505885,114.21782110806134,153.84422040635232,10.154032269150377,414.9261207108134,523.0,616.0,2724.0,2932.0,2020-03-24,558.0,49.0,156.0,158.0
2020/03/25,615.9943750269897,2926.200120983921,47.224033909824016,98.62650541521771,164.9196653872814,11.075444980929092,451.0747096397083,568.0,665.0,2821.0,3033.0,2020-03-25,631.0,73.0,160.0,162.0
2020/03/26,664.1190144479665,3010.3846789846284,48.12463942097679,84.18455800070751,176.9201190549543,12.0004536676729,487.1988953930122,614.0,715.0,2903.0,3118.0,2020-03-26,683.0,52.0,172.0,174.0
2020/03/27,712.845087870033,3081.578296046906,48.72607342206652,71.19361706227755,189.84109504039813,12.920975985443818,523.0039928296349,661.0,766.0,2973.0,3191.0,2020-03-27,732.0,49.0,183.0,185.0
2020/03/28,802.0,3181.4406608167387,89.15491212996699,99.86236476983277,200.0,10.15890495960187,602.0,747.0,858.0,3071.0,3293.0,2020-03-28,802.0,70.0,198.0,200.0
2020/03/29,851.1807877970757,3231.352075397227,49.18078779707571,49.91141458048833,215.82695165556964,15.826951655569644,635.353836141506,795.0,909.0,3120.0,3343.0,,,,,
2020/03/30,900.2879778699051,3272.8653842696613,49.10719007282944,41.51330887243421,232.49567161314027,16.66871995757063,667.7923062567648,842.0,959.0,3161.0,3386.0,,,,,
2020/03/31,949.165182078328,3307.3025800112086,48.87720420842288,34.437195741547384,249.98099545494742,17.485323841807144,699.1841866233806,889.0,1010.0,3195.0,3420.0,,,,,
2020/04/01,997.6846083267649,3335.8250921118715,48.519426248436844,28.52251210066288,268.2548154305675,18.273819975620057,729.4297928961973,936.0,1060.0,3223.0,3449.0,,,,,
2020/04/02,1045.7431591625218,3359.432704230428,48.05855083575693,23.607612118556517,287.286827388891,19.03201195832355,758.4563317736308,983.0,1110.0,3246.0,3474.0,,,,,
2020/04/03,1093.2587072364217,3378.9731745991885,47.515548073899936,19.540470368760452,307.0451620863429,19.758334697451858,786.2135451500789,1029.0,1159.0,3266.0,3493.0,,,,,
2020/04/04,1140.1667043744253,3395.157391821861,46.907997138003566,16.184217222672487,327.49691097893134,20.451748892588455,812.669793395494,1075.0,1207.0,3281.0,3510.0,,,,,
2020/04/05,1186.4172014816718,3408.5766091202654,46.250497107246474,13.41921729840442,348.6085573455457,21.111646366614366,837.8086441361261,1119.0,1254.0,3295.0,3523.0,,,,,
2020/04/06,1231.9722808838642,3419.7196923977504,45.555079402192405,11.143083277484948,370.34632707026907,21.737769724723364,861.6259538135951,1164.0,1301.0,3305.0,3535.0,,,,,
2020/04/07,1276.803885120633,3428.989183206978,44.831604236768726,9.269490809227591,392.6764705472301,22.33014347696104,884.1274145734028,1207.0,1347.0,3315.0,3544.0,,,,,
2020/04/08,1320.8919999478628,3436.7156413797466,44.0881148272299,7.726458172768616,415.56548741321467,22.88901686598456,905.3265125346481,1250.0,1393.0,3322.0,3552.0,,,,,
2020/04/09,1364.2231490203276,3443.170071970923,43.33114907246477,6.454430591176333,438.98030365884654,23.41481624563187,925.242845361481,1292.0,1437.0,3329.0,3558.0,,,,,
2020/04/10,1406.7891536702505,3448.574485024152,42.56600464992289,5.404413053229291,462.88840976307443,23.908106104227898,943.9007439071761,1334.0,1481.0,3334.0,3564.0,,,,,
2020/04/11,1448.586116404475,3453.110737619562,41.79696273422451,4.536252595409678,487.2579668831397,24.36955712006528,961.3281495213353,1375.0,1524.0,3338.975000000002,3568.0,,,,,
2020/04/12,1489.613589859243,3456.927865139083,41.027473454767915,3.817127519521364,512.0578871587653,24.799920275625595,977.5557027004776,1415.0,1566.0,3342.0,3573.0,,,,,
2020/04/13,1529.8738990484915,3460.148114423494,40.260309189248574,3.2202492844107837,537.257892991557,25.200005832791703,992.6160060569345,1454.0,1607.0,3346.0,3576.0,,,,,
2020/04/14,1569.3715893796193,3462.8718826079694,39.49769033112784,2.723768184475375,562.8285593465237,25.570666354966647,1006.5430300330956,1492.0,1647.0,3348.0,3579.0,,,,,
2020/04/15,1608.1129771737328,3465.181747082714,38.74138779411351,2.3098644747446997,588.7413424106728,25.912783064149153,1019.37163476306,1530.0,1687.0,3350.0,3581.0,,,,,
2020/04/16,1646.1057838977354,3467.145745337177,37.99280672400255,1.9639982544626946,614.9685972641153,26.227254853442446,1031.13718663362,1567.0,1726.0,3352.0,3583.0,,,,,
2020/04/17,1683.3588384164723,3468.8200410807476,37.25305451873692,1.6742957435708377,641.4835867616802,26.514989497564898,1041.875251654792,1603.0,1764.0,3354.0,3585.0,,,,,
2020/04/18,1719.8818345603668,3470.2510899501985,36.52299614389449,1.4310488694509331,668.260483393362,26.776896631681893,1051.6213511670048,1639.0,1802.0,3355.0,3586.0,,,,,
2020/04/19,1755.6851336026261,3471.4773989540013,35.80329904225937,1.2263090038027258,695.2743655670698,27.01388217370777,1060.4107680355564,1674.0,1838.0,3356.0,3588.0,,,,,
2020/04/20,1790.779603255751,3472.5309564410054,35.09446965312486,1.0535574870041273,722.5012094754377,27.22684390836787,1068.2783937803133,1708.0,1874.0,3358.0,3589.0,,,,,
2020/04/21,1825.176486367325,3473.4383952555395,34.39688311157397,0.907438814534089,749.917877491144,27.416668015706364,1075.258608876181,1742.0,1909.0,3358.0,3590.0,,,,,
2020/04/22,1858.8872937917608,3474.221939939952,33.71080742443587,0.7835446844123908,777.502103856263,27.58422636511898,1081.3851899354977,1775.0,1944.0,3359.0,3590.0,,,,,
