Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/08/12,10032.401024311044,10032.427983561163,0.011852131448904402,0.010794185700433445,9118.857870302749,17.398139327518948,913.5431540082955,9837.0,10229.0,9836.0,10229.0,,,,,
2020/08/13,10032.412430987895,10032.4383817757,0.011406676851038355,0.010398214537417516,9135.931075208047,17.073204905298553,896.481355779848,9836.0,10230.0,9837.0,10229.0,,,,,
2020/08/14,10032.423412949869,10032.448402007707,0.010981961973811849,0.01002023200635449,9152.685410221622,16.754335013574746,879.738002728247,9836.0,10229.0,9837.0,10229.0,,,,,
2020/08/15,10032.43398978822,10032.45806127301,0.01057683835097123,0.009659265302616404,9169.126826910888,16.44141668926568,863.3071628773323,9837.0,10229.0,9836.0,10229.0,,,,,
2020/08/16,10032.44418001906,10032.467375675196,0.0101902308397257,0.009314402186646475,9185.261165972553,16.13433906166574,847.1830140465063,9837.0,10229.0,9837.0,10229.0,,,,,
2020/08/17,10032.454001151327,10032.476360461747,0.009821132267461508,0.008984786551081925,9201.094159285589,15.832993313035331,831.3598418657384,9837.0,10229.0,9837.0,10229.0,,,,,
2020/08/18,10032.463469749437,10032.485030075779,0.009468598109378945,0.008669614031532547,9216.631431921414,15.537272635825502,815.8320378280223,9837.0,10229.0,9837.0,10229.0,,,,,
2020/08/19,10032.472601491516,10032.493398205223,0.00913174207926204,0.008368129443624639,9231.878504126908,15.247072205493168,800.5940973646084,9837.0,10229.0,9837.0,10229.0,,,,,
2020/08/20,10032.481411223956,10032.501477828337,0.008809732440568041,0.008079623114099377,9246.840793268573,14.962289141665678,785.6406179553833,9837.0,10229.0,9837.0,10230.0,,,,,
2020/08/21,10032.489913012252,10032.509281255876,0.008501788295689039,0.007803427539329277,9261.523615738786,14.682822470213068,770.9662972734659,9836.0,10229.0,9837.0,10229.0,,,,,
2020/08/22,10032.498120188342,10032.51682017039,0.008207176089854329,0.007538914513133932,9275.93218882572,14.408573086933757,756.565931362622,9836.0,10229.0,9836.0,10229.0,,,,,
2020/08/23,10032.506045394492,10032.524105663462,0.007925206149593578,0.0072854930731409695,9290.071632555933,14.139443730213316,742.4344128385583,9836.0,10229.0,9837.0,10230.0,,,,,
2020/08/24,10032.513700624233,10032.531148270215,0.007655229741430958,0.007042606752293068,9303.946971500629,13.875338944695613,728.5667291236041,9837.0,10229.0,9837.0,10229.0,,,,,
2020/08/25,10032.521097260693,10032.53795800123,0.007396636459816364,0.0068097310158918845,9317.563136544175,13.616165043546061,714.9579607165178,9837.0,10229.0,9837.0,10229.0,,,,,
2020/08/26,10032.52824611278,10032.544544372753,0.007148852087993873,0.0065863715226441855,9330.924966624354,13.361830080179061,701.6032794884268,9837.0,10230.0,9837.0,10229.0,,,,,
2020/08/27,10032.535157448445,10032.550916435,0.00691133566397184,0.0063720622474647826,9344.03721044262,13.112243818266506,688.4979470058242,9837.0,10229.0,9837.0,10230.0,,,,,
2020/08/28,10032.54184102568,10032.557082798574,0.00668357723588997,0.006166363573356648,9356.904528141824,12.86731769920334,675.6373128838568,9837.0,10229.0,9837.0,10230.0,,,,,
2020/08/29,10032.548306121826,10032.563051658957,0.006465096144893323,0.00596886038329103,9369.531492958624,12.626964816799955,663.0168131632017,9836.0,10229.0,9837.0,10230.0,,,,,
2020/08/30,10032.554561561825,10032.568830820272,0.00625543999922229,0.005779161314421799,9381.922592870911,12.391099912287245,650.6319686909137,9837.0,10229.0,9836.0,10229.0,,,,,
2020/08/31,10032.560615743656,10032.57442771704,0.006054181831132155,0.005596896768111037,9394.0822321523,12.159639281388081,638.4783835913568,9837.0,10229.0,9836.0,10230.0,,,,,
2020/09/01,10032.56647665713,10032.579849430347,0.005860913473952678,0.005421713307441678,9406.01473269882,11.932500546521624,626.5517439583091,9836.0,10229.0,9837.0,10229.0,,,,,
2020/09/02,10032.572151915992,10032.585102714565,0.0056752588625386124,0.005253284218269982,9417.724336082634,11.709603383813374,614.8478158333583,9837.0,10230.0,9837.0,10229.0,,,,,
2020/09/03,10032.577648768975,10032.590194006834,0.005496852982105338,0.005091292268843972,9429.215204392382,11.490868309747384,603.362444376593,9837.0,10229.0,9837.0,10230.0,,,,,
2020/09/04,10032.582974128849,10032.59512945174,0.005325359874404967,0.004935444905640907,9440.49142233638,11.276217943997835,592.0915517924695,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/05,10032.588134586947,10032.59991491447,0.005160458098544041,0.004785462730069412,9451.556998519603,11.065576183224039,581.031136067344,9837.0,10230.0,9837.0,10230.0,,,,,
2020/09/06,10032.593136424455,10032.604555990287,0.005001837507734308,0.0046410758168349275,9462.41586634717,10.858867827566428,570.1772700772854,9836.0,10230.0,9837.0,10229.0,,,,,
2020/09/07,10032.597985640368,10032.609058028402,0.00484921591305465,0.004502038114878815,9473.071886347569,10.656020000398712,559.5260992927997,9837.0,10229.0,9836.0,10229.0,,,,,
2020/09/08,10032.602687950404,10032.613426130856,0.004702310036009294,0.004368102454463951,9483.528846058554,10.456959710985757,549.07384189185,9836.0,10229.0,9836.0,10229.0,,,,,
2020/09/09,10032.607248818364,10032.617665176871,0.0045608679592987755,0.004239046014845371,9493.790462838324,10.26161677976961,538.8167859800396,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/10,10032.611673481184,10032.621779845618,0.0044246628203836735,0.004114668747206451,9503.86038579175,10.069922953425703,528.7512876894343,9837.0,10229.0,9836.0,10229.0,,,,,
2020/09/11,10032.615966927211,10032.62577460048,0.004293446027077152,0.00399475486119627,9513.742194921735,9.881809129985413,518.873772005476,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/12,10032.620133920376,10032.62965370937,0.0041669931651995284,0.003879108890032512,9523.439403162281,9.697208240546388,509.1807307580948,9836.0,10230.0,9837.0,10229.0,,,,,
2020/09/13,10032.624179018763,10032.633421261069,0.00404509838699596,0.003767551699638716,9532.955458227978,9.516055065696492,499.6687207907853,9836.0,10229.0,9837.0,10229.0,,,,,
2020/09/14,10032.628106575772,10032.637081167863,0.003927557008864824,0.0036599067934730556,9542.29374336072,9.338285132742385,490.3343632150518,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/15,10032.631920759492,10032.64063717908,0.003814183719441644,0.0035560112173698144,9551.457578772963,9.163835412242406,481.1743419865288,9837.0,10230.0,9837.0,10229.0,,,,,
2020/09/16,10032.635625567884,10032.644092884275,0.0037048083922854858,0.0034557051949377637,9560.450222602714,8.992643829751614,472.1854029651695,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/17,10032.639224836685,10032.647451726856,0.003599268800826394,0.003358842581292265,9569.274872453077,8.82464985036313,463.3643523836072,9837.0,10230.0,9836.0,10229.0,,,,,
2020/09/18,10032.642722229573,10032.650717001085,0.0034973928886756767,0.0032652742283971747,9577.934665419485,8.659792966407622,454.70805681008824,9837.0,10229.0,9837.0,10230.0,,,,,
2020/09/19,10032.646121268126,10032.653891874399,0.00339903855274315,0.003174873314492288,9586.432681183023,8.498015763538206,446.2134400851028,9837.0,10230.0,9836.0,10229.0,,,,,
2020/09/20,10032.649425300662,10032.65697938034,0.0033040325361071154,0.003087505940129631,9594.771941226327,8.339260043303511,437.87748407433537,9837.0,10229.0,9837.0,10230.0,,,,,
2020/09/21,10032.652637538678,10032.659982429741,0.003212238016203628,0.003003049401741009,9602.95541074449,8.183469518162383,429.6972267941892,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/22,10032.65576109487,10032.66290381717,0.003123556190985255,0.0029213874295237474,9610.985999592418,8.030588847928811,421.66976150245137,9837.0,10230.0,9837.0,10230.0,,,,,
2020/09/23,10032.658798933366,10032.665746225579,0.0030378384963114513,0.002842408408469055,9618.866563305577,7.880563713159063,413.7922356277886,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/24,10032.661753897184,10032.66851223167,0.0029549638184107607,0.0027660060914058704,9626.59990411067,7.733340805092666,406.06184978651436,9837.0,10229.0,9836.0,10229.0,,,,,
2020/09/25,10032.66462872397,10032.671204310802,0.002874826785046025,0.002692079131520586,9634.18877191693,7.588867806260168,398.47585680703924,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/26,10032.667426038432,10032.673824841642,0.002797314462441136,0.0026205308404314565,9641.63586528828,7.447093371349183,391.0315607501525,9837.0,10230.0,9837.0,10230.0,,,,,
2020/09/27,10032.670148360343,10032.676376110607,0.0027223219112784136,0.002551268964452902,9648.943832405464,7.307967117185399,383.7263159548784,9837.0,10230.0,9837.0,10229.0,,,,,
2020/09/28,10032.672798112813,10032.678860316064,0.002649752470460953,0.002484205457221833,9656.115272003452,7.171439597987046,376.5575261093618,9837.0,10229.0,9837.0,10229.0,,,,,
2020/09/29,10032.675377623955,10032.681279572304,0.0025795111414481653,0.00241925623959105,9663.152734294059,7.037462290607436,369.5226433298958,9837.0,10230.0,9837.0,10229.0,,,,,
2020/09/30,10032.677889131337,10032.683635913329,0.002511507382223499,0.002356341025006259,9670.058721872021,6.905987577962151,362.6191672593159,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/01,10032.680334787094,10032.685931296413,0.002445655756673659,0.0022953830848564394,9676.835690600834,6.77696872881279,355.84464418625976,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/02,10032.682716661231,10032.688167605524,0.0023818741374270758,0.00223630911023065,9683.486050487158,6.650359886323713,349.19666617407347,9836.0,10230.0,9836.0,10229.0,,,,,
2020/10/03,10032.685036745208,10032.690346654545,0.002320083976883325,0.0021790490209241398,9690.012166535118,6.526116047960386,342.67287021008997,9837.0,10229.0,9836.0,10229.0,,,,,
2020/10/04,10032.68729695568,10032.692470190332,0.0022602104727411643,0.0021235357871773886,9696.416359586077,6.404193050959293,336.2709373696034,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/05,10032.689499137994,10032.694539895885,0.0022021823133400176,0.0020697055533673847,9702.700907213502,6.284547627425127,329.98859192449163,9837.0,10230.0,9837.0,10229.0,,,,,
2020/10/06,10032.691645068606,10032.696557392528,0.002145930611732183,0.002017496643020422,9708.868044362218,6.167137148715483,323.8236007063879,9837.0,10230.0,9837.0,10229.0,,,,,
2020/10/07,10032.693736458534,10032.698524242871,0.0020913899279548787,0.0019668503427965334,9714.919964244875,6.051919882656875,317.77377221365896,9837.0,10229.0,9837.0,10230.0,,,,,
2020/10/08,10032.695774956017,10032.700441953148,0.00203849748322682,0.0019177102767571341,9720.858819049556,5.9388548046808864,311.8369559064613,9837.0,10230.0,9837.0,10230.0,,,,,
2020/10/09,10032.697762150221,10032.702311976465,0.001987194204048137,0.001870023317678715,9726.686720994117,5.827901944561745,306.0110411561036,9837.0,10229.0,9837.0,10230.0,,,,,
2020/10/10,10032.699699572087,10032.704135713637,0.0019374218663870124,0.0018237371714349138,9732.40574261939,5.719021625272944,300.29395695269704,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/11,10032.701588697933,10032.705914516422,0.0018891258459916571,0.0017788027853384847,9738.017917860378,5.612175240987199,294.68367083755584,9836.0,10230.0,9837.0,10230.0,,,,,
2020/10/12,10032.703430951871,10032.707649689564,0.0018422539378661895,0.001735173142151325,9743.525242792432,5.507324932053962,289.17818815943974,9837.0,10229.0,9837.0,10230.0,,,,,
2020/10/13,10032.705227707216,10032.709342492102,0.0017967553449125262,0.0016928025379456813,9748.929676119818,5.404433327386869,283.7755515873978,9838.0,10229.0,9837.0,10230.0,,,,,
2020/10/14,10032.70698029039,10032.710994140883,0.0017525831735838437,0.0016516487812623382,9754.233140471677,5.303464351858565,278.4738398187128,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/15,10032.70868997797,10032.71260580787,0.0017096875799325062,0.0016116669867187738,9759.437521372314,5.204380900637261,273.2711686056555,9837.0,10229.0,9837.0,10230.0,,,,,
2020/10/16,10032.710358001641,10032.71417862446,0.001668023671300034,0.0015728165890322998,9764.54466885828,5.10714748596547,268.1656891433613,9837.0,10230.0,9837.0,10230.0,,,,,
2020/10/17,10032.71198555308,10032.715713685357,0.0016275514390144963,0.0015350608973676572,9769.556399330246,5.011730471966075,263.15558622283424,9837.0,10230.0,9837.0,10229.0,,,,,
2020/10/18,10032.713573785404,10032.717212050195,0.0015882323241385166,0.0014983648379711667,9774.47449573167,4.918096401424918,258.23907805373346,9837.0,10229.0,9837.0,10230.0,,,,,
2020/10/19,10032.715123816159,10032.718674746096,0.0015500307545153191,0.0014626959018642083,9779.300708563393,4.826212831721932,253.41441525276605,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/20,10032.716636718855,10032.720102760684,0.001512902696049423,0.0014280145878728945,9784.036753988905,4.736045425512202,248.6798827299499,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/21,10032.718113530103,10032.721497048127,0.0014768112487217877,0.0013942874429631047,9788.68431585169,4.647561862784642,244.03379767841398,9837.0,10230.0,9838.0,10229.0,,,,,
2020/10/22,10032.719555255342,10032.722858534027,0.0014417252386920154,0.0013614858999062562,9793.245047331278,4.560731479588867,239.4745079240638,9837.0,10230.0,9837.0,10230.0,,,,,
2020/10/23,10032.720962864087,10032.724188113278,0.0014076087445573648,0.0013295792505232384,9797.720570622012,4.47552329073369,235.00039224207467,9837.0,10230.0,9837.0,10230.0,,,,,
2020/10/24,10032.72233728854,10032.725486650363,0.001374424453388201,0.0012985370849492028,9802.112477318904,4.391906696891965,230.6098599696361,9837.0,10229.0,9837.0,10230.0,,,,,
2020/10/25,10032.723679430766,10032.72675498319,0.0013421422263490967,0.0012683328277489636,9806.422329569012,4.309852250107724,226.30134986175472,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/26,10032.724990166178,10032.72799392319,0.001310735411607311,0.0012389399998937733,9810.651660417234,4.229330848222162,222.07332974894416,9837.0,10229.0,9837.0,10230.0,,,,,
2020/10/27,10032.726270369065,10032.729204254521,0.0012802028868463822,0.001210331331094494,9814.80197400528,4.150313588046629,217.92429636378438,9837.0,10230.0,9837.0,10229.0,,,,,
2020/10/28,10032.727520843435,10032.730386737368,0.0012504743699537357,0.001182482847070787,9818.874746543124,4.072772537843775,213.85277430031056,9837.0,10230.0,9837.0,10230.0,,,,,
2020/10/29,10032.72874239193,10032.731542107755,0.0012215484948683297,0.001155370386186405,9822.871426623471,3.9966800803467777,209.85731576845865,9837.0,10229.0,9837.0,10229.0,,,,,
2020/10/30,10032.729935783173,10032.732671078753,0.001193391242850339,0.0011289709982520435,9826.793435798358,3.9220091748866253,205.93649998481487,9837.0,10230.0,9837.0,10230.0,,,,,
2020/10/31,10032.731101761794,10032.733774341239,0.001165978621429531,0.0011032624861400109,9830.642169067258,3.848733268900105,202.0889326945362,9837.0,10230.0,9837.0,10230.0,,,,,
2020/11/01,10032.732241054235,10032.734852564721,0.0011392924407118699,0.0010782234821817838,9834.418995374555,3.776826307297597,198.3132456796793,9837.0,10230.0,9837.0,10229.0,,,,,
2020/11/02,10032.733354357766,10032.735906398095,0.0011133035313832806,0.0010538333735894412,9838.125258082491,3.706262707935821,194.60809627527487,9837.0,10230.0,9837.0,10229.0,,,,,
2020/11/03,10032.734442350344,10032.736936470421,0.001087992577595287,0.0010300723261025269,9841.76227546387,3.637017381379337,190.97216688647313,9837.0,10230.0,9837.0,10230.0,,,,,
2020/11/04,10032.735505691058,10032.737943391645,0.0010633407146087848,0.001006921223961399,9845.331341169118,3.56906570524734,187.4041645219404,9837.0,10230.0,9837.0,10229.0,,,,,
2020/11/05,10032.73654501709,10032.738927753266,0.0010393260308774188,0.000984361620794516,9848.833724684124,3.5023835150059313,183.90282033296535,9837.0,10230.0,9837.0,10230.0,,,,,
2020/11/06,10032.737560946021,10032.739890129014,0.0010159289322473342,0.0009623757487133844,9852.270671781323,3.4369470971996634,180.46688916469793,9837.0,10230.0,9837.0,10229.0,,,,,
2020/11/07,10032.738554077345,10032.740831075465,0.0009931313234119443,0.0009409464510099497,9855.643404962444,3.372733181120566,177.09514911490078,9837.0,10229.0,9837.0,10230.0,,,,,
2020/11/08,10032.739524992263,10032.741751132657,0.0009709149180707755,0.0009200571912515443,9858.953123892989,3.309718930544477,173.78640109927437,9837.0,10230.0,9837.0,10230.0,,,,,
