Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/08/11,48153.99999999993,48154.00000000002,-2.764863893389702e-10,0.0,33495.519453416695,134.86305265484407,14658.480546583232,47724.0,48585.0,47725.0,48585.0,,,,,
2020/08/12,48153.99999999934,48154.00000000003,-5.893525667488575e-10,7.275957614183426e-12,33629.15303811858,133.6335847018854,14524.846961880758,47724.0,48585.0,47725.0,48584.0,,,,,
2020/08/13,48153.999999998356,48154.00000000003,-9.822542779147625e-10,0.0,33761.56835963133,132.4153215127517,14392.431640367024,47726.0,48585.0,47723.0,48585.0,,,,,
2020/08/14,48153.99999999689,48154.00000000002,-1.4624674804508686e-09,-7.275957614183426e-12,33892.77651941738,131.20815978604514,14261.223480579516,47724.0,48584.0,47724.0,48586.0,,,,,
2020/08/15,48153.999999994885,48154.00000000003,-2.0081643015146255e-09,7.275957614183426e-12,34022.788516967026,130.0119975496491,14131.211483027859,47725.0,48585.0,47725.0,48584.0,,,,,
2020/08/16,48153.999999992295,48154.00000000003,-2.5902409106492996e-09,0.0,34151.615252004216,128.8267350371898,14002.384747988079,47725.0,48586.0,47725.0,48584.0,,,,,
2020/08/17,48153.99999998968,48154.00000000003,-2.61206878349185e-09,0.0,34279.267531521626,127.65227951740962,13874.732468468057,47725.0,48585.0,47725.0,48586.0,,,,,
2020/08/18,48153.999999987456,48154.00000000003,-2.2264430299401283e-09,0.0,34405.75606307644,126.48853155481629,13748.243936911014,47724.0,48584.0,47724.0,48584.0,,,,,
2020/08/19,48153.999999986045,48154.00000000002,-1.4115357771515846e-09,-7.275957614183426e-12,34531.091457890594,125.3353948141521,13622.90854209545,47724.0,48584.02500000002,47724.0,48585.0,,,,,
2020/08/20,48153.999999985994,48154.00000000002,-5.093170329928398e-11,0.0,34655.28423316484,124.19277527424856,13498.715766821151,47724.0,48584.0,47724.0,48584.0,,,,,
