Actual_interval_down,Actual_interval_up,Confirm_interval_down,Confirm_interval_up,Dailynew_actual,Dailynew_confirm,Dailynew_remove,Date,Predict_actual,Predict_confirm,Remain_confirm,Remove,ADate,Official_confirmed,Official_cure,Official_dailynew,Official_remove
19824.0,20380.0,11288.0,11708.0,755.6382478540618,777.5080226655627,114.67512556382428,2020/04/09,20100.81511470644,11497.144439406247,10411.397100159385,1085.7473392468619,,,,,
20520.0,21084.0,12054.0,12489.0,700.543920178312,773.2088048771147,122.15250070851425,2020/04/10,20801.359034884754,12270.353244283362,11062.453404327985,1207.8998399553761,,,,,
21161.0,21735.0,12812.0,13259.0,646.1342688707191,764.5500708036234,129.4715365678021,2020/04/11,21447.493303755473,13034.903315086985,11697.531938563807,1337.3713765231782,,,,,
21750.975000000002,22333.0,13557.0,14017.0,593.3819358489563,752.0114125546424,136.5873889359534,2020/04/12,22040.87523960443,13786.914727641628,12312.955962182496,1473.9587654591317,,,,,
22290.0,22879.0,14287.0,14760.0,543.0042368022732,736.1036259805951,143.46134660510938,2020/04/13,22583.879476406702,14523.018353622223,12905.598241557982,1617.420112064241,,,,,
22782.0,23377.0,14999.0,15482.0,495.48933803870386,717.3450630728748,150.06097679545405,2020/04/14,23079.368814445406,15240.363416695098,13472.882327835403,1767.481088859695,,,,,
23230.0,23832.0,15690.0,16184.0,451.13073998730033,696.2426841962933,156.3600274219075,2020/04/15,23530.499554432707,15936.606100891391,14012.764984609788,1923.8411162816026,,,,,
23638.0,24244.0,16358.0,16863.0,410.0642307314338,673.2778767814834,162.3381441692261,2020/04/16,23940.56378516414,16609.883977672875,14523.704717222046,2086.1792604508287,,,,,
24008.0,24619.0,17002.0,17517.0,372.3036610694289,648.8966228643731,167.98045495612132,2020/04/17,24312.86744623357,17258.780600537248,15004.620885130298,2254.15971540695,,,,,
24344.0,24959.0,17620.0,18145.0,337.7730442994907,623.5034848875548,173.27707022949926,2020/04/18,24650.64049053306,17882.284085424802,15454.847299788353,2427.4367856364493,,,,,
24647.0,25267.0,18214.0,18746.0,306.3337721533535,597.4586555507449,178.22253725320797,2020/04/19,24956.974262686414,18479.742740975547,15874.083418085891,2605.6593228896572,,,,,
24924.0,25547.0,18781.0,19322.0,277.8067203575665,571.0773868052456,182.81528549718678,2020/04/20,25234.78098304398,19050.820127780793,16262.345519393948,2788.474608386844,,,,,
25174.0,25800.0,19322.0,19871.0,251.98959528662817,544.6311658037994,187.05707721399722,2020/04/21,25486.77057833061,19595.451293584592,16619.91960798375,2975.5316856008412,,,,,
25402.0,26031.0,19837.0,20392.0,228.66994850603442,518.35008480943,190.952489196216,2020/04/22,25715.440526836643,20113.801378394022,16947.317203596966,3166.484174797057,,,,,
25608.0,26239.0,20325.0,20888.0,207.63462468792568,492.42597698744794,194.5084285591529,2020/04/23,25923.07515152457,20606.22735538147,17245.23475202526,3360.99260335621,,,,,
25795.0,26429.0,20790.0,21358.0,188.6763047443892,467.0159555216924,197.73369421495272,2020/04/24,26111.751456268958,21073.243310903163,17514.517013332,3558.726297571163,,,,,
25966.0,26601.0,21228.0,21804.0,171.59780936375319,442.2461187820445,200.63858368926867,2020/04/25,26283.34926563271,21515.489429685207,17756.124548424777,3759.3648812604315,,,,,
26122.0,26759.0,21644.0,22225.0,156.2146757434748,418.21522575018025,203.2345454009983,2020/04/26,26439.563941376186,21933.704655435387,17971.10522877396,3962.59942666143,,,,,
26263.0,26901.0,22036.0,22621.0,142.3564812137738,394.9982137789375,205.5338774959946,2020/04/27,26581.92042258996,22328.702869214325,18160.5695650569,4168.133304157424,,,,,
26392.0,27032.0,22406.0,22997.0,129.867288786656,372.6494867451147,207.54946732259032,2020/04/28,26711.787711376615,22701.35235595944,18325.669584479423,4375.682771480015,,,,,
26509.0,27152.0,22756.0,23351.0,118.60546948781484,351.2059342899738,209.29456987237882,2020/04/29,26830.39318086443,23052.558290249413,18467.58094889702,4584.9773413523935,,,,,
26617.0,27260.0,23084.0,23684.0,108.44312281436942,330.689654031652,210.78262120321233,2020/04/30,26938.8363036788,23383.247944281065,18587.48798172546,4795.759962555606,,,,,
26717.0,27361.0,23394.0,23997.0,99.26525317682172,311.11037567376115,212.0270831689868,2020/05/01,27038.10155685562,23694.358319954827,18686.571274230235,5007.787045724593,,,,,
26807.0,27452.0,23684.0,24290.0,90.96881144138024,292.46760135139266,213.04131549993508,2020/05/02,27129.070368297,23986.82592130622,18765.99756008169,5220.828361224528,,,,,
26889.0,27537.0,23957.0,24568.0,83.4616838895563,274.7524728969729,213.83847222204895,2020/05/03,27212.532052186558,24261.578394203192,18826.911560756616,5434.666833446577,,,,,
26966.0,27614.0,24213.0,24827.0,76.66167965287241,257.94939190425794,214.4314187712298,2020/05/04,27289.19373183943,24519.52778610745,18870.429533889645,5649.0982522178065,,,,,
27036.0,27685.0,24454.0,25071.0,70.49555777678324,242.03741292003178,214.83266706491304,2020/05/05,27359.689289616214,24761.565199027482,18897.63427974476,5863.9309192827195,,,,,
27101.0,27750.0,24680.0,25299.0,64.89808210497722,226.99144089155016,215.05432600119457,2020/05/06,27424.58737172119,24988.556639919032,18909.571394635117,6078.985245283914,,,,,
27161.0,27810.0,24890.0,25513.0,59.811186261620605,212.7832338200351,215.10806501372554,2020/05/07,27484.39855798281,25201.339873739067,18907.246563441426,6294.09331029764,,,,,
27215.0,27866.0,25089.0,25713.0,55.18318083332997,199.38226244475663,215.00508842283762,2020/05/08,27539.58173881614,25400.722136183824,18891.623737463346,6509.098398720477,,,,,
27266.0,27916.0,25275.0,25902.0,50.96804018637704,186.75642620871804,214.7561190178667,2020/05/09,27590.54977900252,25587.47856239254,18863.6240446542,6723.854517738344,,,,,
27312.0,27964.0,25449.0,26078.0,47.12476650975077,174.87264745892026,214.37138885609602,2020/05/10,27637.67454551227,25762.351209851462,18824.125303257024,6938.22590659444,,,,,
27356.0,28007.0,25611.0,26242.0,43.61681523616062,163.69736327353166,213.86063733308765,2020/05/11,27681.29136074843,25926.048573124994,18773.962029197464,7152.086543927528,,,,,
27396.0,28049.0,25763.0,26396.0,40.41158663286842,153.19693002280837,213.23311314965576,2020/05/12,27721.702947381298,26079.245503147802,18713.92584607062,7365.319657077183,,,,,
27433.0,28086.0,25905.0,26541.0,37.47997346156262,143.33795178505898,212.4975806299908,2020/05/13,27759.18292084286,26222.58345493286,18644.766217225686,7577.817237707174,,,,,
27467.0,28121.0,26039.0,26675.0,34.79595934484678,134.08753791340496,211.66233035043933,2020/05/14,27793.978880187708,26356.670992846266,18567.191424788653,7789.4795680576135,,,,,
27500.0,28154.0,26164.0,26802.0,32.33626651097802,125.41351455623226,210.7351907004704,2020/05/15,27826.315146698686,26482.0845074025,18481.869748644414,8000.214758758084,,,,,
27530.0,28184.0,26280.0,26920.0,30.08004291051111,117.284582773289,209.72354249897762,2020/05/16,27856.395189609197,26599.369090175787,18389.430788918726,8209.938301257062,,,,,
27557.0,28211.0,26390.0,27029.0,28.00858675507334,109.67044289894693,208.6343344189081,2020/05/17,27884.40377636427,26709.039533074734,18290.466897398765,8418.57263567597,,,,,
27584.0,28237.0,26492.0,27133.0,26.105104837974068,102.54187820803782,207.47410013160152,2020/05/18,27910.508881202244,26811.581411282772,18185.534675475203,8626.046735807571,,,,,
27608.0,28262.0,26586.0,27229.0,24.35449743951176,95.87082036245556,206.24897535059063,2020/05/19,27934.863378641756,26907.452231645228,18075.156520487064,8832.295711158162,,,,,
27630.0,28285.0,26676.0,27319.0,22.74317272393455,89.63038562541624,204.9647156053179,2020/05/20,27957.60655136569,26997.082617270644,17959.822190507162,9037.26042676348,,,,,
27651.0,28306.0,26758.0,27404.0,21.258877729134838,83.79490000349324,203.62671380365282,2020/05/21,27978.865429094825,27080.877517274137,17839.990376707006,9240.887140567133,,,,,
27671.0,28327.0,26836.0,27483.0,19.89055535382431,78.33989615821338,202.24001868799132,2020/05/22,27998.75598444865,27159.21741343235,17716.090254177227,9443.127159255124,,,,,
27690.0,28346.0,26909.0,27557.0,18.62821273375812,73.24211415706668,200.809351705062,2020/05/23,28017.384197182408,27232.459527589417,17588.52301662923,9643.936510960186,,,,,
27707.0,28364.0,26977.0,27625.0,17.46280908249537,68.47947948451474,199.33912468725794,2020/05/24,28034.847006264903,27300.939007073932,17457.66337142649,9843.275635647444,,,,,
27723.0,28380.0,27041.0,27690.0,16.386154840743984,64.03107990805074,197.83345644455585,2020/05/25,28051.233161105647,27364.970086981983,17323.860994889983,10041.109092092,,,,,
27740.0,28395.0,27100.0,27750.0,15.390821865941689,59.877135779741366,196.2961889945782,2020/05/26,28066.62398297159,27424.847222761724,17187.441941675148,10237.405281086578,,,,,
27753.0,28410.0,27157.0,27806.0,14.470066239449807,55.99896137959149,194.73090361447612,2020/05/27,28081.09404921104,27480.846184141315,17048.70999944026,10432.136184701054,,,,,
27767.0,28423.0,27208.0,27858.0,13.61775657904218,52.37893004594662,193.14093560755282,2020/05/28,28094.71180579008,27533.225114187262,16907.947993878654,10625.277120308607,,,,,
27780.0,28436.0,27256.0,27909.0,12.828314023605344,49.00043041873505,191.52938899121546,2020/05/29,28107.540119813686,27582.225544605997,16765.419035306175,10816.806509299822,,,,,
27792.0,28449.0,27303.0,27955.0,12.09665577112537,45.847825287150044,189.899150341902,2020/05/30,28119.63677558481,27628.073369893147,16621.367710251423,11006.705659641724,,,,,
27803.0,28460.0,27345.0,27998.0,11.418146779156814,42.906407584388944,188.25290204187877,2020/05/31,28131.05492236397,27670.979777477536,16476.02121579393,11194.958561683603,,,,,
27814.0,28471.0,27386.0,28038.0,10.788556441286346,40.16235673612391,186.59313484504491,2020/06/01,28141.843478805255,27711.14213421366,16329.590437685012,11381.551696528648,,,,,
